564,2956,4.0,974839269
564,2959,5.0,974712327
564,2961,3.0,974837661
564,2966,5.0,974840718
564,2967,3.0,974842401
564,2968,3.0,974712764
564,2971,5.0,974843768
564,2973,5.0,974832679
564,2974,1.0,974710177
564,2976,5.0,974709519
564,2982,5.0,974709821
564,2985,4.0,974714374
564,2986,2.0,974839620
564,2987,5.0,974712327
564,2988,5.0,974714208
564,2989,5.0,974838921
564,2990,2.0,974714061
564,2991,3.0,974838858
564,2992,4.0,974709972
564,2995,3.0,974709734
564,2997,4.0,974710734
564,3005,4.0,974844684
564,3006,2.0,974840746
564,3013,3.0,974709336
564,3015,5.0,974844604
564,3016,5.0,974709177
564,3018,5.0,974708665
564,3019,4.0,974712764
564,3020,3.0,974839039
564,3021,5.0,974709972
564,3024,5.0,974709821
564,3028,4.0,974712505
564,3029,4.0,974714026
564,3033,4.0,974837167
564,3034,4.0,974790436
564,3036,5.0,974716189
564,3039,5.0,974832897
564,3040,4.0,974713443
564,3041,3.0,974838601
564,3042,3.0,974838601
564,3044,4.0,974843898
564,3045,4.0,974837853
564,3048,4.0,974838189
564,3051,3.0,974708506
564,3052,5.0,974711581
564,3060,4.0,974833079
564,3063,4.0,974844649
564,3064,1.0,974844585
564,3067,5.0,974832570
564,3068,5.0,974711243
564,3070,2.0,974715861
564,3072,5.0,974713136
564,3075,3.0,974711808
564,3081,4.0,974709044
564,3082,4.0,974716125
564,3083,5.0,974710590
564,3086,4.0,974714291
564,3087,3.0,974715258
564,3089,3.0,974840798
564,3094,3.0,974841475
564,3098,2.0,974712147
564,3101,5.0,974715640
564,3102,5.0,974715003
564,3103,4.0,974844218
565,150,3.0,954602761
565,300,3.0,954602795
565,1196,3.0,954601868
565,1213,3.0,954602576
565,1233,3.0,954602464
565,1266,2.0,954602647
565,1358,3.0,954602647
565,1537,4.0,954602846
565,1721,4.0,954601826
565,1748,4.0,954602647
565,2324,5.0,954602795
565,2359,5.0,954602535
565,2396,5.0,954602516
565,2571,5.0,954602535
565,2779,3.0,954601950
565,2826,2.0,954602761
565,2858,4.0,954602516
565,2916,5.0,954601911
565,3072,5.0,954601911
565,3100,3.0,954602761
566,1792,4.0,1386909786
566,2296,3.5,1386909949
566,26614,5.0,1386909885
566,102125,5.0,1386910166
566,102445,5.0,1386910321
567,260,3.5,1436823318
567,1089,5.0,1436823378
567,1136,3.0,1436823361
567,1175,4.0,1436823436
567,1193,3.0,1436823549
567,1198,4.0,1436823323
567,1206,5.0,1436823456
567,1208,3.0,1436823513
567,1213,4.5,1436823374
567,1221,5.0,1436823524
567,1258,5.0,1436823420
567,1265,5.0,1436823450
567,1732,5.0,1436823520
567,2502,5.0,1436823281
567,2858,5.0,1436823508
567,2959,5.0,1436823313
568,1,3.0,835002305
568,10,4.0,835002274
568,150,3.0,835002195
568,153,5.0,835002219
568,161,4.0,835002275
568,165,4.0,835002219
568,231,3.0,835002248
568,253,3.0,835002305
568,288,4.0,835002326
568,292,4.0,835002274
568,293,4.0,835002428
568,296,4.0,835002195
568,300,4.0,835002326
569,11,5.0,965068407
569,110,3.0,965070746
569,151,4.0,965070759
569,164,4.0,965080902
569,1035,5.0,965070490
569,1193,3.0,965144227
569,1198,5.0,965068700
569,1207,5.0,965070662
569,1225,4.0,965068700
569,1247,4.0,965068027
569,1278,1.0,965080429
569,1307,4.0,965068094
569,1357,4.0,965070791
569,1358,5.0,965143871
569,1608,4.0,965070810
569,1617,5.0,965070566
569,1674,4.0,965068081
569,1721,4.0,965068128
569,1873,4.0,965070778
569,1918,3.0,965071013
569,1944,3.0,965068027
569,1946,4.0,965069413
569,1947,3.0,965069372
569,1956,3.0,965068700
569,2000,4.0,965071013
569,2001,4.0,965071013
569,2002,3.0,965071013
569,2006,4.0,965068186
569,2028,5.0,965067636
569,2109,3.0,965067672
569,2324,4.0,965144282
569,2359,5.0,965144265
569,2396,4.0,965068027
569,2770,3.0,965070839
569,2791,3.0,965067745
569,2804,5.0,965068455
569,2858,5.0,965067900
569,2919,3.0,965068067
569,3082,3.0,965067928
569,3095,5.0,965070678
570,1,1.5,1475783711
570,104,3.5,1475806221
570,110,3.0,1475783266
570,150,3.5,1475783700
570,165,5.0,1475783692
570,260,2.0,1475783233
570,296,5.0,1475783781
570,1027,4.0,1475784352
570,1036,5.0,1475783259
570,1047,3.0,1475784384
570,1196,2.0,1475783047
570,1198,4.0,1475783030
570,1210,1.5,1475783247
570,1213,2.0,1475784311
570,1258,5.0,1475784306
570,1291,4.0,1475783038
570,1370,5.0,1475783716
570,1544,3.0,1475783815
570,1584,2.0,1475784351
570,1608,4.5,1475783707
570,1625,4.5,1475784302
570,1704,5.0,1475783687
570,1882,1.5,1475783741
570,1917,4.0,1475783809
570,1997,4.5,1475806206
570,2000,4.0,1475783744
570,2028,2.5,1475783269
570,2115,5.0,1475783793
570,2268,2.5,1475784363
570,2403,4.0,1475784326
570,2404,5.0,1475783760
570,2411,3.0,1475784369
570,2571,3.0,1475783033
570,2617,1.5,1475783850
570,2916,2.5,1475783739
570,2959,3.0,1475783757
570,2990,2.5,1475784375
570,103141,1.5,1475783819
570,105504,4.0,1475784360
570,106489,4.0,1475783702
570,112171,2.0,1475784309
570,112852,1.5,1475783289
570,116797,5.0,1475784320
571,18,5.0,1334342436
571,150,4.0,1334343718
571,1208,3.5,1334343715
571,1347,3.0,1334342371
571,1517,2.5,1334344224
571,1608,3.5,1334343175
571,1917,4.0,1334343789
571,2094,2.0,1334342384
571,2124,4.0,1334343027
571,2329,4.0,1334343457
571,2572,3.5,1334342657
571,2683,3.0,1334344226
571,2706,3.5,1334343473
571,2858,4.0,1334343413
571,27251,3.0,1334342676
571,27660,4.0,1334343643
572,145,4.5,1436885174
572,163,2.5,1436885100
572,296,4.0,1436465836
572,1203,4.5,1436465476
572,1213,3.5,1436465983
572,1704,4.5,1436465993
572,2028,4.5,1436466597
572,2268,5.0,1436885095
572,2329,4.0,1436465690
572,2571,4.0,1436465485
572,2858,4.0,1436465717
572,2959,4.5,1436465710
572,30707,3.0,1436464873
572,104913,4.5,1436466508
572,109487,4.5,1436466015
573,105,2.0,946616709
573,260,3.0,946616209
573,1080,3.0,946616441
573,1094,5.0,946616885
573,1097,2.0,946616900
573,1197,3.0,946616177
573,1256,3.0,946616745
573,1280,4.0,946616679
573,1367,3.0,946616177
573,1408,4.0,946616441
573,1485,3.0,946616596
573,1617,3.0,946616764
573,1641,4.0,946616487
573,1907,4.0,946616472
573,2003,2.0,946616709
573,2028,5.0,946616396
573,2080,4.0,946616542
573,2081,4.0,946616558
573,2087,4.0,946616527
573,2095,1.0,946616209
573,2324,5.0,946616527
573,2355,4.0,946616472
573,2390,3.0,946616840
573,2797,2.0,946616412
573,2871,4.0,946616472
573,2947,3.0,946616504
573,2969,3.0,946616854
573,2987,4.0,946616573
573,2991,3.0,946616573
573,2997,5.0,946616641
573,3100,3.0,946616472
574,1,4.0,1232811316
574,3,3.5,1232815004
574,10,3.0,1232810621
574,16,4.5,1232821065
574,19,3.0,1232810913
574,25,4.5,1232810542
574,104,3.0,1232810986
574,111,5.0,1232810609
574,141,4.0,1232810831
574,145,3.5,1232914790
574,150,3.0,1232810662
574,153,2.0,1232810237
574,163,3.5,1232815235
574,165,3.5,1232810241
574,173,2.5,1232915065
574,193,1.0,1232809285
574,196,3.0,1232815475
574,208,2.0,1232810525
574,215,4.5,1232820704
574,223,4.0,1232914651
574,231,2.5,1232915082
574,260,4.0,1232914577
574,293,5.0,1232810780
574,296,5.0,1232811585
574,1036,4.5,1232810365
574,1088,3.0,1232817137
574,1089,4.5,1232914545
574,1092,3.5,1232817134
574,1097,4.0,1232811619
574,1196,4.0,1232810140
574,1198,3.5,1232815950
574,1201,4.5,1232813246
574,1208,4.0,1232810791
574,1210,3.5,1232810095
574,1212,4.0,1232815721
574,1213,4.5,1232810580
574,1221,4.5,1232810479
574,1222,3.0,1232914936
574,1227,4.0,1232815840
574,1234,4.5,1232812690
574,1240,3.5,1232810563
574,1245,4.5,1232812093
574,1247,4.5,1232811017
574,1265,4.5,1232810429
574,1270,4.5,1232914533
574,1291,4.0,1232810454
574,1370,3.0,1232914950
574,1371,3.0,1232809252
574,1373,1.0,1232809279
574,1374,4.0,1232811037
574,1375,3.5,1232817066
574,1391,3.5,1232810806
574,1407,4.0,1232810879
574,1517,2.0,1232810465
574,1527,2.5,1232810510
574,1556,2.5,1232915025
574,1562,3.0,1232817341
574,1573,3.5,1232810558
574,1580,3.5,1232810305
574,1589,4.5,1232809334
574,1617,4.5,1232810179
574,1639,4.5,1232811111
574,1676,3.0,1232914822
574,1682,3.5,1232914692
574,1687,4.0,1232819185
574,1704,4.0,1232914627
574,1717,3.0,1232914846
574,1721,3.0,1232810148
574,1722,3.0,1232815366
574,1729,4.5,1232812223
574,1732,4.5,1232914537
574,1805,4.0,1232817468
574,1909,2.5,1232915007
574,1911,2.5,1232915085
574,1917,3.0,1232810434
574,1918,4.0,1232817410
574,1923,3.5,1232914700
574,1953,4.0,1245603895
574,1968,4.0,1232811800
574,2000,4.5,1232810759
574,2001,4.0,1232811113
574,2011,3.5,1232914794
574,2012,3.5,1232914792
574,2082,3.0,1232915123
574,2115,3.0,1232810478
574,2167,3.0,1232815226
574,2174,3.5,1232810512
574,2194,4.0,1232810750
574,2232,3.0,1232818623
574,2324,4.0,1232815780
574,2338,3.0,1232820235
574,2340,3.5,1232818758
574,2378,3.0,1232914872
574,2380,1.0,1232809462
574,2381,2.0,1232907256
574,2382,0.5,1232809493
574,2383,0.5,1232809499
574,2395,3.5,1232810904
574,2411,3.0,1232818909
574,2423,3.5,1232818546
574,2539,3.0,1232914990
574,2541,4.5,1232817395
574,2542,4.0,1232810965
574,2571,3.5,1232810265
574,2617,3.0,1244102603
574,2628,3.0,1232810080
574,2683,2.5,1232810522
574,2706,3.0,1232810341
574,2716,4.0,1232810355
574,2717,4.0,1232817428
574,2762,2.5,1232915030
574,2806,3.5,1232809526
574,2858,5.0,1232810317
574,2918,4.5,1232810514
574,2953,3.0,1232914928
574,2959,4.5,1232811378
574,3000,3.0,1232914867
574,3052,3.5,1232810604
574,3082,2.5,1232915008
574,27611,4.0,1232915239
574,30707,4.0,1244102568
574,30825,3.5,1232812255
575,1,3.0,1012595781
575,2,4.0,1012598088
575,11,3.0,1012593826
575,17,5.0,1012593374
575,28,5.0,1012593423
575,107,4.0,1012594949
575,112,4.0,1012598425
575,148,4.0,1012605106
575,153,4.0,1012609130
575,185,2.0,1012607558
575,207,4.0,1012594088
575,224,4.0,1018056908
575,236,3.0,1012593961
575,237,2.0,1012596984
575,252,3.0,1012593961
575,260,5.0,1018057899
575,261,4.0,1012605465
575,276,3.0,1018057457
575,282,3.0,1012606205
575,303,3.0,1018057676
575,1007,1.0,1018056552
575,1009,3.0,1012598076
575,1014,2.0,1018057638
575,1022,4.0,1012594848
575,1027,3.0,1012606184
575,1028,2.0,1012594819
575,1029,4.0,1018056909
575,1031,3.0,1018056629
575,1032,4.0,1012606819
575,1035,2.0,1012594794
575,1036,4.0,1012598183
575,1042,3.0,1012596357
575,1049,4.0,1012597810
575,1066,5.0,1012593616
575,1073,4.0,1012595850
575,1077,4.0,1018057794
575,1079,3.0,1012595941
575,1080,4.0,1012595827
575,1081,2.0,1018058033
575,1082,3.0,1012604762
575,1083,3.0,1012594900
575,1084,2.0,1012598699
575,1088,3.0,1012594149
575,1090,3.0,1012604530
575,1095,3.0,1012604566
575,1113,3.0,1012597024
575,1124,3.0,1012605465
575,1127,3.0,1012592859
575,1135,2.0,1018057638
575,1136,5.0,1018059066
575,1171,4.0,1012595850
575,1193,3.0,1012604329
575,1196,4.0,1012597606
575,1197,5.0,1012593446
575,1198,5.0,1012597606
575,1201,5.0,1012594455
575,1203,4.0,1012604509
575,1207,5.0,1012604297
575,1210,4.0,1012592188
575,1220,5.0,1012594794
575,1225,3.0,1012598956
575,1226,4.0,1012595762
575,1230,4.0,1012593307
575,1231,3.0,1012604762
575,1234,4.0,1012595736
575,1235,5.0,1012595705
575,1237,4.0,1012604546
575,1244,4.0,1012604566
575,1246,3.0,1012605042
575,1250,3.0,1012599046
575,1252,4.0,1012595064
575,1254,5.0,1012597623
575,1256,5.0,1012595762
575,1262,4.0,1012597606
575,1265,2.0,1012593334
575,1269,4.0,1012595493
575,1270,3.0,1012595891
575,1271,5.0,1012605331
575,1272,3.0,1012604464
575,1276,5.0,1018056791
575,1277,4.0,1012593446
575,1278,4.0,1012595869
575,1282,5.0,1012594819
575,1284,4.0,1012595493
575,1286,4.0,1012593938
575,1287,3.0,1018056629
575,1291,3.0,1012598207
575,1293,4.0,1012604686
575,1302,5.0,1018056990
575,1304,4.0,1012594537
575,1307,2.0,1018058059
575,1339,4.0,1012594057
575,1353,3.0,1012594057
575,1356,5.0,1018057867
575,1357,4.0,1012593519
575,1367,2.0,1012596919
575,1371,1.0,1018057867
575,1374,4.0,1018057867
575,1380,3.0,1012594900
575,1387,4.0,1012598152
575,1391,1.0,1012597049
575,1395,1.0,1018057964
575,1401,3.0,1012605629
575,1408,3.0,1012593719
575,1409,2.0,1012594106
575,1411,5.0,1012604741
575,1429,4.0,1012598455
575,1441,4.0,1012596494
575,1459,5.0,1012595616
575,1479,2.0,1012594286
575,1480,2.0,1012605645
575,1500,5.0,1012595941
575,1555,4.0,1012598916
575,1569,2.0,1012593894
575,1580,1.0,1012596248
575,1584,2.0,1012604971
575,1597,4.0,1012594028
575,1614,5.0,1012596768
575,1617,3.0,1018057321
575,1619,3.0,1012605372
575,1621,3.0,1012606151
575,1626,1.0,1018056990
575,1633,4.0,1012604993
575,1641,3.0,1012596082
575,1663,4.0,1012596068
575,1674,5.0,1012593636
575,1688,3.0,1012595000
575,1704,3.0,1012604937
575,1711,3.0,1012595616
575,1713,3.0,1012596512
575,1721,1.0,1018057964
575,1784,5.0,1012596357
575,1835,2.0,1018056749
575,1848,2.0,1012596801
575,1894,3.0,1012594125
575,1907,3.0,1012606819
575,1923,1.0,1012596215
575,1928,3.0,1012594455
575,1937,3.0,1012596314
575,1943,3.0,1012606205
575,1945,4.0,1012598665
575,1947,3.0,1012593374
575,1948,5.0,1012596168
575,1950,4.0,1012604530
575,1951,3.0,1018060716
575,1952,2.0,1012598956
575,1954,3.0,1012598207
575,1955,3.0,1012604914
575,1956,4.0,1012604864
575,1957,5.0,1012604786
575,1959,3.0,1012593099
575,1961,4.0,1012604509
575,1968,3.0,1012596017
575,2015,3.0,1012596601
575,2017,2.0,1012595000
575,2018,3.0,1012606799
575,2040,3.0,1012597161
575,2043,3.0,1012597831
575,2069,5.0,1012605207
575,2078,4.0,1012595998
575,2080,5.0,1012593579
575,2081,3.0,1012593754
575,2082,2.0,1012597061
575,2083,5.0,1012594925
575,2085,4.0,1012606837
575,2087,3.0,1018060716
575,2088,4.0,1018057639
575,2096,4.0,1012594848
575,2099,3.0,1012594848
575,2100,3.0,1012593675
575,2105,4.0,1012597811
575,2114,3.0,1012605260
575,2115,2.0,1012598274
575,2118,2.0,1012607321
575,2120,3.0,1012605761
575,2132,2.0,1018059152
575,2136,3.0,1012596478
575,2146,3.0,1012594057
575,2150,4.0,1012596332
575,2174,2.0,1012596332
575,2176,2.0,1012607201
575,2184,2.0,1018058000
575,2193,5.0,1012597751
575,2245,4.0,1012596389
575,2247,2.0,1012596527
575,2253,4.0,1012598101
575,2273,4.0,1012607378
575,2287,1.0,1018057933
575,2291,4.0,1012593579
575,2300,5.0,1012595912
575,2303,3.0,1018060690
575,2333,3.0,1018058460
575,2355,4.0,1012592927
575,2359,5.0,1012595998
575,2371,3.0,1012596446
575,2392,1.0,1018057262
575,2398,4.0,1012598993
575,2400,2.0,1018057639
575,2406,4.0,1012593690
575,2413,1.0,1012596734
575,2431,2.0,1012597383
575,2467,2.0,1018060146
575,2470,3.0,1012592163
575,2471,2.0,1012597275
575,2478,3.0,1012594648
575,2496,4.0,1012594006
575,2520,3.0,1012606027
575,2521,2.0,1012606578
575,2524,2.0,1018057964
575,2528,3.0,1012597763
575,2529,3.0,1012598251
575,2539,3.0,1012596479
575,2565,3.0,1012594848
575,2612,2.0,1018058939
575,2616,3.0,1012598494
575,2617,2.0,1012597850
575,2640,4.0,1012598274
575,2641,4.0,1012597737
575,2670,4.0,1012593146
575,2690,5.0,1018058482
575,2701,2.0,1018058688
575,2713,3.0,1018058497
575,2716,5.0,1012593003
575,2724,4.0,1012593146
575,2728,3.0,1012604429
575,2746,3.0,1018060733
575,2749,4.0,1018060206
575,2762,4.0,1018057794
575,2779,5.0,1012596257
575,2797,4.0,1012595964
575,2802,2.0,1012594028
575,2804,5.0,1012595705
575,2819,3.0,1012607105
575,2863,3.0,1018057201
575,2875,3.0,1012594165
575,2882,4.0,1012593044
575,2889,4.0,1012596701
575,2918,4.0,1012595964
575,2919,3.0,1012593540
575,2921,3.0,1012594573
575,2940,2.0,1012608144
575,2941,4.0,1012594876
575,2944,3.0,1012598251
575,2946,3.0,1018060733
575,2968,5.0,1012597696
575,2973,5.0,1012595912
575,2987,5.0,1012593226
575,3011,2.0,1018058846
575,3025,3.0,1018060067
575,3033,2.0,1012596801
575,3035,5.0,1012596017
575,3037,4.0,1012594573
575,3039,1.0,1018058000
575,3044,5.0,1012595534
575,3045,3.0,1012596668
575,3052,3.0,1012596299
575,3061,4.0,1012596460
575,3071,4.0,1012604705
575,3072,4.0,1012596129
575,3074,3.0,1012594627
575,3087,4.0,1012596446
575,3088,5.0,1018057201
575,3093,2.0,1012594600
575,3095,4.0,1012599066
575,3098,5.0,1012604479
576,260,4.0,1005451404
576,1036,3.0,1005450706
576,1175,4.0,1005451464
576,1196,4.0,1005426383
576,1199,3.0,1005451429
576,1206,4.0,1005426731
576,1210,4.0,1005426321
576,1249,4.0,1005450706
576,1270,4.0,1005426519
576,1289,4.0,1005450536
576,1293,5.0,1005426731
576,1537,5.0,1005451650
576,1580,4.0,1005451480
576,1797,4.0,1005426654
576,1900,4.0,1005450919
576,1960,4.0,1005426383
576,2006,4.0,1005426749
576,2336,4.0,1005451001
576,2357,4.0,1005450890
576,2571,4.0,1005450668
576,2677,5.0,1005450567
576,2739,4.0,1005426448
576,2858,5.0,1005450819
576,2985,3.0,1005426820
576,3101,2.0,1005426349
577,1,5.0,1111475159
577,10,3.5,1111475285
577,17,5.0,1111475431
577,22,3.0,1111474816
577,29,5.0,1111476835
577,110,4.5,1111475136
577,111,5.0,1111475492
577,150,4.5,1111475130
577,158,1.5,1111474812
577,161,4.5,1111475331
577,165,4.5,1111475226
577,173,4.0,1112854685
577,208,2.5,1111475419
577,231,3.5,1111475287
577,236,4.0,1112854641
577,247,4.5,1111475786
577,260,4.5,1111475138
577,296,5.0,1111475105
577,1029,4.5,1111551075
577,1036,5.0,1111477126
577,1073,4.0,1111475348
577,1079,5.0,1111551518
577,1090,3.5,1111474706
577,1097,5.0,1111475317
577,1126,3.5,1111475819
577,1127,4.0,1111476748
577,1131,5.0,1111550861
577,1132,5.0,1111550870
577,1136,5.0,1111475494
577,1148,5.0,1111474870
577,1179,4.0,1111475576
577,1188,5.0,1111551099
577,1196,5.0,1111475239
577,1197,5.0,1111475427
577,1198,5.0,1111475263
577,1199,5.0,1111551470
577,1200,5.0,1112853860
577,1203,5.0,1111476456
577,1204,5.0,1111474821
577,1210,4.5,1111475201
577,1213,4.5,1111550502
577,1215,5.0,1111476822
577,1222,5.0,1111551128
577,1223,5.0,1111550866
577,1234,4.5,1111476482
577,1240,5.0,1111475442
577,1242,5.0,1111477138
577,1259,5.0,1111476702
577,1262,5.0,1111476318
577,1263,5.0,1111550856
577,1265,4.5,1111475470
577,1266,4.0,1111474763
577,1270,5.0,1111475271
577,1274,5.0,1111476819
577,1275,5.0,1111476749
577,1282,5.0,1111476598
577,1287,5.0,1111476684
577,1290,4.5,1111550876
577,1291,5.0,1111475489
577,1302,4.0,1111551125
577,1307,4.5,1127368620
577,1350,4.0,1127368614
577,1356,4.5,1111551108
577,1370,4.5,1111550518
577,1374,5.0,1111476732
577,1378,4.0,1111550815
577,1380,4.0,1112853777
577,1408,3.0,1111474848
577,1425,4.0,1111551525
577,1485,4.0,1111551149
577,1527,5.0,1111551437
577,1588,4.0,1111551529
577,1597,4.0,1111551141
577,1610,5.0,1111550506
577,1641,4.5,1127368635
577,1674,5.0,1111476440
577,1676,4.0,1111551152
577,1682,5.0,1111550522
577,1702,3.5,1111475874
577,1704,5.0,1111551157
577,1707,1.5,1111551899
577,1721,3.5,1111475437
577,1748,5.0,1111475520
577,1907,4.5,1127368655
577,1920,4.0,1111475915
577,1954,5.0,1111551182
577,1955,4.5,1127368642
577,1957,5.0,1111550817
577,1960,4.5,1127368648
577,1967,5.0,1111475776
577,2000,4.5,1127368650
577,2001,3.5,1111474851
577,2005,4.5,1111475721
577,2021,4.0,1111475980
577,2028,4.5,1111475323
577,2053,2.5,1111551972
577,2054,3.5,1111474818
577,2078,5.0,1111550822
577,2081,4.5,1111474854
